4398,646,2013-10-08T07:19:35Z,116.2167705,39.7790205
4398,646,2013-10-08T07:20:07Z,116.216431,39.781269
4398,646,2013-10-08T07:20:07Z,116.2161445,39.782459
4398,646,2013-10-08T07:20:23Z,116.215858,39.783649
4398,646,2013-10-08T07:20:23Z,116.215496,39.7848355
4398,646,2013-10-08T07:20:41Z,116.215134,39.786022
4398,646,2013-10-08T07:20:41Z,116.21498500000001,39.7864835
4398,646,2013-10-08T07:20:53Z,116.214836,39.786945
4398,647,2013-10-08T07:30:00Z,116.209923,39.80098
4398,647,2013-10-08T07:30:00Z,116.210411,39.798908499999996
4398,647,2013-10-08T07:30:32Z,116.210899,39.796837
4398,647,2013-10-08T07:30:32Z,116.2113415,39.7954295
4398,647,2013-10-08T07:30:54Z,116.211784,39.794022
4398,647,2013-10-08T07:30:54Z,116.2140465,39.7941495
4398,647,2013-10-08T07:32:11Z,116.216309,39.794277
4398,647,2013-10-08T07:32:11Z,116.2170375,39.7944125
4398,647,2013-10-08T07:32:44Z,116.217766,39.794548
4398,648,2013-10-08T08:15:00Z,116.267159,39.85228
4398,648,2013-10-08T08:15:00Z,116.2670635,39.8535215
4398,648,2013-10-08T08:15:26Z,116.266968,39.854763
4398,648,2013-10-08T08:15:26Z,116.2667045,39.85565
4398,648,2013-10-08T08:15:48Z,116.266441,39.856537
4398,648,2013-10-08T08:15:48Z,116.266037,39.85763
4398,648,2013-10-08T08:16:10Z,116.265633,39.858723
4398,648,2013-10-08T08:16:10Z,116.26510999999999,39.8614105
4398,648,2013-10-08T08:17:04Z,116.264587,39.864098
4398,648,2013-10-08T08:17:04Z,116.26564,39.8646375
4398,648,2013-10-08T08:17:32Z,116.266693,39.865177
4398,648,2013-10-08T08:17:32Z,116.2706565,39.865158
4398,648,2013-10-08T08:18:44Z,116.27462,39.865139
4398,648,2013-10-08T08:18:44Z,116.2774735,39.865122
4398,648,2013-10-08T08:19:28Z,116.280327,39.865105
4398,648,2013-10-08T08:19:28Z,116.2826805,39.865271
4398,648,2013-10-08T08:19:50Z,116.285034,39.865437
4398,648,2013-10-08T08:19:50Z,116.28839500000001,39.865694500000004
4398,648,2013-10-08T08:20:22Z,116.291756,39.865952
4398,648,2013-10-08T08:20:22Z,116.29392250000001,39.8661025
4398,648,2013-10-08T08:20:44Z,116.296089,39.866253
4398,648,2013-10-08T08:20:44Z,116.2987555,39.866421
4398,648,2013-10-08T08:21:17Z,116.301422,39.866589
4398,648,2013-10-08T08:21:17Z,116.305065,39.8667755
4398,648,2013-10-08T08:22:01Z,116.308708,39.866962
4398,648,2013-10-08T08:22:01Z,116.3105965,39.8659435
4398,648,2013-10-08T08:22:45Z,116.312485,39.864925
4398,648,2013-10-08T08:22:45Z,116.3128055,39.864021
4398,648,2013-10-08T08:23:07Z,116.313126,39.863117
4398,648,2013-10-08T08:23:07Z,116.317814,39.857475
4398,648,2013-10-08T08:24:46Z,116.322502,39.851833
4398,648,2013-10-08T08:24:46Z,116.3251305,39.850559000000004
4398,648,2013-10-08T08:25:18Z,116.327759,39.849285
4398,648,2013-10-08T08:25:18Z,116.328934,39.849125
4398,648,2013-10-08T08:25:32Z,116.330109,39.848965
4398,648,2013-10-08T08:25:32Z,116.3345415,39.848942
4398,648,2013-10-08T08:26:25Z,116.338974,39.848919
4398,648,2013-10-08T08:26:25Z,116.34224699999999,39.849249
4398,648,2013-10-08T08:27:09Z,116.34552,39.849579
4398,648,2013-10-08T08:27:09Z,116.347557,39.850138
4398,648,2013-10-08T08:27:30Z,116.349594,39.850697
4398,648,2013-10-08T08:27:30Z,116.351734,39.8512975
4398,648,2013-10-08T08:27:53Z,116.353874,39.851898
4398,648,2013-10-08T08:27:53Z,116.357208,39.852824999999996
4398,648,2013-10-08T08:28:27Z,116.360542,39.853752
4398,648,2013-10-08T08:28:27Z,116.36218249999999,39.854206000000005
4398,648,2013-10-08T08:28:43Z,116.363823,39.85466
4398,648,2013-10-08T08:28:43Z,116.3652155,39.855047
4398,648,2013-10-08T08:28:59Z,116.366608,39.855434
4398,648,2013-10-08T08:28:59Z,116.3677295,39.855749
4398,648,2013-10-08T08:29:09Z,116.368851,39.856064
4398,648,2013-10-08T08:29:09Z,116.371075,39.856518
4398,648,2013-10-08T08:29:31Z,116.373299,39.856972
4398,648,2013-10-08T08:29:31Z,116.37769700000001,39.857027
4398,648,2013-10-08T08:30:15Z,116.382095,39.857082
4398,648,2013-10-08T08:30:15Z,116.384636,39.8570725
4398,648,2013-10-08T08:30:48Z,116.387177,39.857063
4398,648,2013-10-08T08:30:48Z,116.38895049999999,39.8570555
4398,648,2013-10-08T08:31:10Z,116.390724,39.857048
4398,648,2013-10-08T08:31:10Z,116.3925095,39.8570425
4398,648,2013-10-08T08:31:32Z,116.394295,39.857037
4398,648,2013-10-08T08:31:32Z,116.39683149999999,39.857051999999996
4398,648,2013-10-08T08:31:55Z,116.399368,39.857067
4398,648,2013-10-08T08:31:55Z,116.402519,39.8570555
4398,648,2013-10-08T08:32:26Z,116.40567,39.857044
4398,648,2013-10-08T08:32:26Z,116.408878,39.857059500000005
4398,648,2013-10-08T08:32:58Z,116.412086,39.857075
4398,648,2013-10-08T08:32:58Z,116.413265,39.8570805
4398,648,2013-10-08T08:33:09Z,116.414444,39.857086
4398,648,2013-10-08T08:33:09Z,116.41562250000001,39.857092
4398,648,2013-10-08T08:33:19Z,116.416801,39.857098
4398,648,2013-10-08T08:33:19Z,116.422031,39.8576605
4398,648,2013-10-08T08:34:15Z,116.427261,39.858223
4398,648,2013-10-08T08:34:15Z,116.4293175,39.858364
4398,648,2013-10-08T08:34:36Z,116.431374,39.858505
4398,648,2013-10-08T08:34:36Z,116.434189,39.8586365
4398,648,2013-10-08T08:35:43Z,116.437004,39.858768
4398,649,2013-10-08T08:45:00Z,116.430656,39.863731
4398,649,2013-10-08T08:45:00Z,116.4313045,39.862207
4398,649,2013-10-08T08:46:05Z,116.431953,39.860683
4398,649,2013-10-08T08:46:05Z,116.4309005,39.859684
4398,649,2013-10-08T08:47:11Z,116.429848,39.858685
4398,649,2013-10-08T08:47:11Z,116.428463,39.8586065
4398,649,2013-10-08T08:47:33Z,116.427078,39.858528
4398,649,2013-10-08T08:47:33Z,116.425041,39.8582265
4398,649,2013-10-08T08:48:29Z,116.423004,39.857925
4398,649,2013-10-08T08:48:29Z,116.4233625,39.8571395
4398,649,2013-10-08T08:49:46Z,116.423721,39.856354
4398,649,2013-10-08T08:49:46Z,116.42370199999999,39.8553335
4398,649,2013-10-08T08:51:03Z,116.423683,39.854313
4398,651,2013-10-08T09:15:00Z,116.457687,39.865639
4398,651,2013-10-08T09:15:00Z,116.455097,39.8634075
4398,651,2013-10-08T09:15:51Z,116.452507,39.861176
4398,651,2013-10-08T09:15:51Z,116.4506645,39.860271499999996
4398,651,2013-10-08T09:16:14Z,116.448822,39.859367
4398,651,2013-10-08T09:16:14Z,116.4467085,39.8591155
4398,651,2013-10-08T09:16:34Z,116.444595,39.858864
4398,651,2013-10-08T09:16:34Z,116.4433325,39.8588905
4398,651,2013-10-08T09:16:46Z,116.44207,39.858917
4398,651,2013-10-08T09:16:46Z,116.439762,39.8589475
4398,651,2013-10-08T09:17:07Z,116.437454,39.858978
4398,651,2013-10-08T09:17:07Z,116.434101,39.8587645
4398,651,2013-10-08T09:17:40Z,116.430748,39.858551
4398,651,2013-10-08T09:17:40Z,116.42771149999999,39.858284
4398,651,2013-10-08T09:18:13Z,116.424675,39.858017
4398,651,2013-10-08T09:18:13Z,116.419758,39.8575725
4398,651,2013-10-08T09:19:08Z,116.414841,39.857128
4398,651,2013-10-08T09:19:08Z,116.4102825,39.8571035
4398,651,2013-10-08T09:19:49Z,116.405724,39.857079
4398,651,2013-10-08T09:19:49Z,116.404549,39.857082500000004
4398,651,2013-10-08T09:20:01Z,116.403374,39.857086
4398,651,2013-10-08T09:20:01Z,116.402195,39.857093500000005
4398,651,2013-10-08T09:20:12Z,116.401016,39.857101
4398,651,2013-10-08T09:20:12Z,116.3969305,39.857088000000005
4398,651,2013-10-08T09:20:56Z,116.392845,39.857075
4398,651,2013-10-08T09:20:56Z,116.3905145,39.8570845
4398,651,2013-10-08T09:21:17Z,116.388184,39.857094
4398,651,2013-10-08T09:21:17Z,116.379986,39.856962499999995
4398,651,2013-10-08T09:22:33Z,116.371788,39.856831
4398,651,2013-10-08T09:22:33Z,116.36931999999999,39.856209
4398,651,2013-10-08T09:22:57Z,116.366852,39.855587
4398,651,2013-10-08T09:22:57Z,116.36372,39.854698
4398,651,2013-10-08T09:23:28Z,116.360588,39.853809
4398,651,2013-10-08T09:23:28Z,116.35844800000001,39.853212
4398,651,2013-10-08T09:23:50Z,116.356308,39.852615
4398,651,2013-10-08T09:23:50Z,116.355133,39.852289
4398,651,2013-10-08T09:24:01Z,116.353958,39.851963
4398,651,2013-10-08T09:24:01Z,116.3519285,39.8513985
4398,651,2013-10-08T09:24:34Z,116.349899,39.850834
4398,651,2013-10-08T09:24:34Z,116.34860599999999,39.8504715
4398,651,2013-10-08T09:27:46Z,116.347313,39.850109
4398,651,2013-10-08T09:27:46Z,116.345833,39.849739
4398,651,2013-10-08T09:31:43Z,116.344353,39.849369
4398,651,2013-10-08T09:31:43Z,116.3418315,39.849165
4398,651,2013-10-08T09:34:07Z,116.33931,39.848961
4398,651,2013-10-08T09:34:07Z,116.33710500000001,39.848961
4398,651,2013-10-08T09:34:27Z,116.3349,39.848961
4398,651,2013-10-08T09:34:27Z,116.328602,39.850511499999996
4398,651,2013-10-08T09:35:31Z,116.322304,39.852062
4398,651,2013-10-08T09:35:31Z,116.320862,39.8536225
4398,651,2013-10-08T09:35:53Z,116.31942,39.855183
4398,651,2013-10-08T09:35:53Z,116.317253,39.857611
4398,651,2013-10-08T09:36:26Z,116.315086,39.860039
4398,651,2013-10-08T09:36:26Z,116.313858,39.863146
4398,651,2013-10-08T09:37:09Z,116.31263,39.866253
4398,651,2013-10-08T09:37:09Z,116.312241,39.870166999999995
4398,651,2013-10-08T09:38:04Z,116.311852,39.874081
4398,651,2013-10-08T09:38:04Z,116.31175250000001,39.875671499999996
4398,651,2013-10-08T09:39:21Z,116.311653,39.877262
4398,651,2013-10-08T09:39:21Z,116.31336200000001,39.877323000000004
4398,651,2013-10-08T09:40:05Z,116.315071,39.877384
4398,651,2013-10-08T09:40:05Z,116.3163225,39.8773725
4398,651,2013-10-08T09:40:59Z,116.317574,39.877361
4398,651,2013-10-08T09:40:59Z,116.3176235,39.878465500000004
4398,651,2013-10-08T09:42:17Z,116.317673,39.87957
4398,651,2013-10-08T09:42:17Z,116.316643,39.880998500000004
4398,651,2013-10-08T09:43:23Z,116.315613,39.882427
4398,651,2013-10-08T09:43:23Z,116.313675,39.8836915
4398,651,2013-10-08T09:44:51Z,116.311737,39.884956
4398,651,2013-10-08T09:44:51Z,116.311157,39.8861445
4398,651,2013-10-08T09:45:34Z,116.310577,39.887333
4398,651,2013-10-08T09:45:34Z,116.310581,39.888543999999996
4398,651,2013-10-08T09:45:57Z,116.310585,39.889755
4398,651,2013-10-08T09:45:57Z,116.31057,39.891058
4398,651,2013-10-08T09:46:19Z,116.310555,39.892361
4398,651,2013-10-08T09:46:19Z,116.310532,39.894596500000006
4398,651,2013-10-08T09:46:57Z,116.310509,39.896832
4398,651,2013-10-08T09:46:57Z,116.31047050000001,39.8983575
4398,651,2013-10-08T09:47:24Z,116.310432,39.899883
4398,651,2013-10-08T09:47:24Z,116.3104895,39.9009265
4398,651,2013-10-08T09:47:46Z,116.310547,39.90197
4398,652,2013-10-08T10:00:00Z,116.310997,39.880032
4398,652,2013-10-08T10:00:00Z,116.31109599999999,39.8791315
4398,652,2013-10-08T10:00:12Z,116.311195,39.878231
4398,652,2013-10-08T10:00:12Z,116.311386,39.876621
4398,652,2013-10-08T10:00:34Z,116.311577,39.875011
4398,652,2013-10-08T10:00:34Z,116.311718,39.872817999999995
4398,652,2013-10-08T10:01:07Z,116.311859,39.870625
4398,652,2013-10-08T10:01:07Z,116.3110695,39.8694765
4398,652,2013-10-08T10:01:29Z,116.31028,39.868328
4398,652,2013-10-08T10:01:29Z,116.30883800000001,39.867716
4398,652,2013-10-08T10:01:51Z,116.307396,39.867104
4398,652,2013-10-08T10:01:51Z,116.305668,39.8670275
4398,652,2013-10-08T10:02:12Z,116.30394,39.866951
4398,652,2013-10-08T10:02:12Z,116.3020555,39.866852
4398,652,2013-10-08T10:02:57Z,116.300171,39.866753
4398,652,2013-10-08T10:02:57Z,116.298149,39.866442000000006
4398,652,2013-10-08T10:03:53Z,116.296127,39.866131
4398,652,2013-10-08T10:03:53Z,116.297775,39.8662035
4398,652,2013-10-08T10:04:46Z,116.299423,39.866276
4398,652,2013-10-08T10:04:46Z,116.2997395,39.865129499999995
4398,652,2013-10-08T10:05:53Z,116.300056,39.863983
4398,653,2013-10-08T10:30:00Z,116.302551,39.866581
4398,653,2013-10-08T10:30:00Z,116.3057515,39.8667925
4398,653,2013-10-08T10:30:44Z,116.308952,39.867004
4398,653,2013-10-08T10:30:44Z,116.3103405,39.867092
4398,653,2013-10-08T10:31:01Z,116.311729,39.86718
4398,653,2013-10-08T10:31:01Z,116.312477,39.867369
4398,653,2013-10-08T10:31:50Z,116.313225,39.867558
4398,653,2013-10-08T10:31:50Z,116.3125955,39.8699955
4398,653,2013-10-08T10:32:33Z,116.311966,39.872433
4398,653,2013-10-08T10:32:33Z,116.31135549999999,39.8776685
4398,653,2013-10-08T10:33:50Z,116.310745,39.882904
4398,653,2013-10-08T10:33:50Z,116.3105505,39.885078500000006
4398,653,2013-10-08T10:34:23Z,116.310356,39.887253
4398,653,2013-10-08T10:34:23Z,116.3103485,39.889446500000005
4398,653,2013-10-08T10:34:56Z,116.310341,39.89164
4398,653,2013-10-08T10:34:56Z,116.310341,39.8940125
4398,653,2013-10-08T10:35:30Z,116.310341,39.896385
4398,653,2013-10-08T10:35:30Z,116.310337,39.897936
4398,653,2013-10-08T10:35:48Z,116.310333,39.899487
4398,653,2013-10-08T10:35:48Z,116.3103445,39.9005415
4398,653,2013-10-08T10:36:03Z,116.310356,39.901596
4398,653,2013-10-08T10:36:03Z,116.3103675,39.9028055
4398,653,2013-10-08T10:36:25Z,116.310379,39.904015
4398,653,2013-10-08T10:36:25Z,116.3103675,39.906231000000005
4398,653,2013-10-08T10:36:58Z,116.310356,39.908447
4398,653,2013-10-08T10:36:58Z,116.3103635,39.910322
4398,653,2013-10-08T10:37:25Z,116.310371,39.912197
4398,653,2013-10-08T10:37:25Z,116.31041300000001,39.915338500000004
4398,653,2013-10-08T10:38:15Z,116.310455,39.91848
4398,653,2013-10-08T10:38:15Z,116.31045900000001,39.920254
4398,653,2013-10-08T10:38:47Z,116.310463,39.922028
4398,653,2013-10-08T10:38:47Z,116.3136025,39.9228325
4398,653,2013-10-08T10:40:05Z,116.316742,39.923637
4398,653,2013-10-08T10:40:05Z,116.3179705,39.923601000000005
4398,653,2013-10-08T10:40:37Z,116.319199,39.923565
4398,653,2013-10-08T10:40:37Z,116.31866099999999,39.923712
4398,653,2013-10-08T10:42:50Z,116.318123,39.923859
4398,653,2013-10-08T10:42:50Z,116.31638699999999,39.9239865
4398,653,2013-10-08T10:43:22Z,116.314651,39.924114
4398,653,2013-10-08T10:43:22Z,116.3125915,39.9246575
4398,653,2013-10-08T10:44:18Z,116.310532,39.925201
4398,653,2013-10-08T10:44:18Z,116.3104935,39.9277685
4398,653,2013-10-08T10:45:24Z,116.310455,39.930336
4398,653,2013-10-08T10:45:24Z,116.3104515,39.930865999999995
4398,653,2013-10-08T10:45:35Z,116.310448,39.931396
4398,654,2013-10-08T14:30:00Z,116.309898,39.927994
4398,654,2013-10-08T14:30:00Z,116.3099325,39.926914499999995
4398,654,2013-10-08T14:30:44Z,116.309967,39.925835
4398,654,2013-10-08T14:30:44Z,116.3097075,39.924966999999995
4398,654,2013-10-08T14:32:45Z,116.309448,39.924099
4398,654,2013-10-08T14:32:45Z,116.309677,39.923147
4398,654,2013-10-08T14:33:07Z,116.309906,39.922195
4398,654,2013-10-08T14:33:07Z,116.3099405,39.919994
4398,654,2013-10-08T14:34:54Z,116.309975,39.917793
4398,654,2013-10-08T14:34:54Z,116.30999399999999,39.916345500000006
4398,654,2013-10-08T14:35:19Z,116.310013,39.914898
4398,654,2013-10-08T14:35:19Z,116.31002050000001,39.9128875
4398,654,2013-10-08T14:35:52Z,116.310028,39.910877
4398,654,2013-10-08T14:35:52Z,116.30991,39.909938499999996
4398,654,2013-10-08T14:36:20Z,116.309792,39.909
4398,654,2013-10-08T14:36:20Z,116.307129,39.9083745
4398,654,2013-10-08T14:37:20Z,116.304466,39.907749
4398,654,2013-10-08T14:37:20Z,116.3031155,39.9076575
4398,654,2013-10-08T14:39:31Z,116.301765,39.907566
4398,654,2013-10-08T14:39:31Z,116.2998465,39.9075585
4398,654,2013-10-08T14:40:05Z,116.297928,39.907551
4398,654,2013-10-08T14:40:05Z,116.29433850000001,39.907551
4398,654,2013-10-08T14:42:17Z,116.290749,39.907551
4398,654,2013-10-08T14:42:17Z,116.28909300000001,39.9075395
4398,654,2013-10-08T14:42:50Z,116.287437,39.907528
4398,654,2013-10-08T14:42:50Z,116.2841335,39.9075165
4398,654,2013-10-08T14:44:30Z,116.28083,39.907505
4398,654,2013-10-08T14:44:30Z,116.2779615,39.907528
4398,654,2013-10-08T14:45:13Z,116.275093,39.907551
4398,654,2013-10-08T14:45:13Z,116.273575,39.907523999999995
4398,654,2013-10-08T14:46:19Z,116.272057,39.907497
4398,654,2013-10-08T14:46:19Z,116.270714,39.9074935
4398,654,2013-10-08T14:46:42Z,116.269371,39.90749
4398,654,2013-10-08T14:46:42Z,116.268181,39.9074935
4398,654,2013-10-08T14:47:03Z,116.266991,39.907497
4398,654,2013-10-08T14:47:03Z,116.262764,39.9074895
4398,654,2013-10-08T14:49:15Z,116.258537,39.907482
4398,654,2013-10-08T14:49:15Z,116.25614150000001,39.907497500000005
4398,654,2013-10-08T14:50:10Z,116.253746,39.907513
4398,654,2013-10-08T14:50:10Z,116.250553,39.907486
4398,654,2013-10-08T14:51:05Z,116.24736,39.907459
4398,654,2013-10-08T14:51:05Z,116.2459525,39.9074555
4398,654,2013-10-08T14:51:49Z,116.244545,39.907452
4398,654,2013-10-08T14:51:49Z,116.2418745,39.90745
4398,654,2013-10-08T14:52:30Z,116.239204,39.907448
4398,654,2013-10-08T14:52:30Z,116.23793,39.907446
4398,654,2013-10-08T14:52:55Z,116.236656,39.907444
4398,654,2013-10-08T14:52:55Z,116.234253,39.907442
4398,654,2013-10-08T14:54:35Z,116.23185,39.90744
4398,654,2013-10-08T14:54:35Z,116.23044999999999,39.9074535
4398,654,2013-10-08T14:55:18Z,116.22905,39.907467
4398,654,2013-10-08T14:55:18Z,116.22680700000001,39.907446
4398,654,2013-10-08T14:57:08Z,116.224564,39.907425
4398,654,2013-10-08T14:57:08Z,116.2232325,39.907427
4398,654,2013-10-08T14:57:30Z,116.221901,39.907429
4398,654,2013-10-08T14:57:30Z,116.218174,39.907431
4398,654,2013-10-08T14:58:25Z,116.214447,39.907433
4398,654,2013-10-08T14:58:25Z,116.210636,39.9074405
4398,654,2013-10-08T14:59:31Z,116.206825,39.907448
4398,654,2013-10-08T14:59:31Z,116.2053715,39.9074535
4398,654,2013-10-08T14:59:53Z,116.203918,39.907459
4398,654,2013-10-08T14:59:53Z,116.20222050000001,39.907465
4398,654,2013-10-08T15:00:15Z,116.200523,39.907471
4398,654,2013-10-08T15:00:15Z,116.199703,39.9079305
4398,654,2013-10-08T15:00:48Z,116.198883,39.90839
4398,654,2013-10-08T15:00:48Z,116.1988905,39.909448499999996
4398,654,2013-10-08T15:01:43Z,116.198898,39.910507
4398,654,2013-10-08T15:01:43Z,116.198864,39.911409500000005
4398,654,2013-10-08T15:02:16Z,116.19883,39.912312
4398,654,2013-10-08T15:02:16Z,116.19879949999999,39.9133265
4398,654,2013-10-08T15:03:33Z,116.198769,39.914341
4398,654,2013-10-08T15:03:33Z,116.19869249999999,39.9153445
4398,654,2013-10-08T15:05:45Z,116.198616,39.916348
4398,654,2013-10-08T15:05:45Z,116.200985,39.9165785
4398,654,2013-10-08T15:06:50Z,116.203354,39.916809
4398,654,2013-10-08T15:06:50Z,116.20456300000001,39.9167975
4398,654,2013-10-08T15:07:24Z,116.205772,39.916786
4398,655,2013-10-08T15:30:00Z,116.251144,39.889496
4398,655,2013-10-08T15:30:00Z,116.252071,39.890297000000004
4398,655,2013-10-08T15:32:48Z,116.252998,39.891098
4398,655,2013-10-08T15:32:48Z,116.253006,39.893854000000005
4398,655,2013-10-08T15:33:54Z,116.253014,39.89661
4398,655,2013-10-08T15:33:54Z,116.253014,39.8982125
4398,655,2013-10-08T15:35:55Z,116.253014,39.899815
4398,655,2013-10-08T15:35:55Z,116.2530175,39.9013005
4398,655,2013-10-08T15:36:16Z,116.253021,39.902786
4398,655,2013-10-08T15:36:16Z,116.25302500000001,39.9037455
4398,655,2013-10-08T15:36:39Z,116.253029,39.904705
4398,655,2013-10-08T15:36:39Z,116.253086,39.906019
4398,655,2013-10-08T15:37:11Z,116.253143,39.907333
4398,655,2013-10-08T15:37:11Z,116.2560805,39.907371499999996
4398,655,2013-10-08T15:37:56Z,116.259018,39.90741
4398,655,2013-10-08T15:37:56Z,116.2614785,39.9074195
4398,655,2013-10-08T15:39:02Z,116.263939,39.907429
4398,655,2013-10-08T15:39:02Z,116.26435099999999,39.908317499999995
4398,655,2013-10-08T15:41:47Z,116.264763,39.909206
4398,655,2013-10-08T15:41:47Z,116.2647515,39.910869500000004
4398,655,2013-10-08T15:43:59Z,116.26474,39.912533
4398,655,2013-10-08T15:43:59Z,116.264717,39.9143105
4398,655,2013-10-08T15:44:54Z,116.264694,39.916088
4398,655,2013-10-08T15:44:54Z,116.265255,39.916824500000004
4398,655,2013-10-08T15:46:11Z,116.265816,39.917561
4398,656,2013-10-08T15:45:00Z,116.274498,39.907398
4398,656,2013-10-08T15:45:00Z,116.2767675,39.907423
4398,656,2013-10-08T15:45:38Z,116.279037,39.907448
4398,656,2013-10-08T15:45:38Z,116.27873199999999,39.9075775
4398,656,2013-10-08T15:48:45Z,116.278427,39.907707
4398,656,2013-10-08T15:48:45Z,116.277008,39.907711000000006
4398,656,2013-10-08T15:49:18Z,116.275589,39.907715
4398,656,2013-10-08T15:49:18Z,116.2749445,39.9085695
4398,656,2013-10-08T15:49:51Z,116.2743,39.909424
4398,656,2013-10-08T15:49:51Z,116.2743495,39.9106905
4398,656,2013-10-08T15:50:13Z,116.274399,39.911957
4398,656,2013-10-08T15:50:13Z,116.2748035,39.915638
4398,656,2013-10-08T15:51:08Z,116.275208,39.919319
4398,656,2013-10-08T15:51:08Z,116.27524600000001,39.920257500000005
4398,656,2013-10-08T15:51:19Z,116.275284,39.921196
4398,656,2013-10-08T15:51:19Z,116.27532599999999,39.9231245
4398,656,2013-10-08T15:51:41Z,116.275368,39.925053
4398,656,2013-10-08T15:51:41Z,116.2753525,39.9267885
4398,656,2013-10-08T15:52:03Z,116.275337,39.928524
4398,656,2013-10-08T15:52:03Z,116.275047,39.9312345
4398,656,2013-10-08T15:52:38Z,116.274757,39.933945
4398,656,2013-10-08T15:52:38Z,116.2746655,39.934891
4398,656,2013-10-08T15:52:46Z,116.274574,39.935837
4398,656,2013-10-08T15:52:46Z,116.274494,39.936806000000004
4398,656,2013-10-08T15:52:58Z,116.274414,39.937775
4398,656,2013-10-08T15:52:58Z,116.27483,39.941618000000005
4398,656,2013-10-08T15:54:04Z,116.275246,39.945461
4398,656,2013-10-08T15:54:04Z,116.2753985,39.946380500000004
4398,656,2013-10-08T15:54:37Z,116.275551,39.9473
4398,656,2013-10-08T15:54:37Z,116.2755395,39.948320499999994
4398,656,2013-10-08T15:55:21Z,116.275528,39.949341
4398,656,2013-10-08T15:55:21Z,116.275673,39.9507545
4398,656,2013-10-08T15:55:57Z,116.275818,39.952168
4398,656,2013-10-08T15:55:57Z,116.27645100000001,39.952982
4398,656,2013-10-08T15:56:39Z,116.277084,39.953796
4398,656,2013-10-08T15:56:39Z,116.2781715,39.952982
4398,656,2013-10-08T15:57:22Z,116.279259,39.952168
4398,656,2013-10-08T15:57:22Z,116.27959849999999,39.951918
4398,656,2013-10-08T15:57:35Z,116.279938,39.951668
4398,657,2013-10-08T16:30:00Z,116.304337,39.937393
4398,657,2013-10-08T16:30:00Z,116.3048555,39.9388255
4398,657,2013-10-08T16:31:00Z,116.305374,39.940258
4398,657,2013-10-08T16:31:00Z,116.304226,39.9404545
4398,657,2013-10-08T16:31:36Z,116.303078,39.940651
4398,657,2013-10-08T16:31:36Z,116.3013305,39.940391500000004
4398,657,2013-10-08T16:32:49Z,116.299583,39.940132
4398,657,2013-10-08T16:32:49Z,116.298351,39.939949
4398,657,2013-10-08T16:35:13Z,116.297119,39.939766
4398,657,2013-10-08T16:35:13Z,116.29691700000001,39.940653
4398,657,2013-10-08T16:35:57Z,116.296715,39.94154
4398,657,2013-10-08T16:35:57Z,116.296585,39.9426575
4398,657,2013-10-08T16:36:30Z,116.296455,39.943775
4398,657,2013-10-08T16:36:30Z,116.2974815,39.944950000000006
4398,657,2013-10-08T16:37:55Z,116.298508,39.946125
4398,657,2013-10-08T16:37:55Z,116.3022615,39.9439985
4398,657,2013-10-08T16:40:21Z,116.306015,39.941872
4398,657,2013-10-08T16:40:21Z,116.305443,39.940388
4398,657,2013-10-08T16:41:05Z,116.304871,39.938904
4398,657,2013-10-08T16:41:05Z,116.3039135,39.9368535
4398,657,2013-10-08T16:42:21Z,116.302956,39.934803
4398,657,2013-10-08T16:42:21Z,116.30242949999999,39.933899
4398,657,2013-10-08T16:43:28Z,116.301903,39.932995
4398,657,2013-10-08T16:43:28Z,116.301628,39.931630999999996
4398,657,2013-10-08T16:45:07Z,116.301353,39.930267
4398,657,2013-10-08T16:45:07Z,116.3013,39.929306000000004
4398,657,2013-10-08T16:46:35Z,116.301247,39.928345
4398,657,2013-10-08T16:46:35Z,116.302517,39.9282285
4398,657,2013-10-08T16:48:03Z,116.303787,39.928112
4398,657,2013-10-08T16:48:03Z,116.3050385,39.9281255
4398,657,2013-10-08T16:48:36Z,116.30629,39.928139
4398,657,2013-10-08T16:48:36Z,116.3079455,39.928099
4398,657,2013-10-08T16:50:29Z,116.309601,39.928059
4398,657,2013-10-08T16:50:29Z,116.3081935,39.928050999999996
4398,657,2013-10-08T16:51:09Z,116.306786,39.928043
4398,657,2013-10-08T16:51:09Z,116.30539350000001,39.9280605
4398,657,2013-10-08T16:51:32Z,116.304001,39.928078
4398,657,2013-10-08T16:51:32Z,116.302677,39.928171500000005
4398,657,2013-10-08T16:52:08Z,116.301353,39.928265
4398,657,2013-10-08T16:52:08Z,116.3013835,39.9293675
4398,657,2013-10-08T16:53:11Z,116.301414,39.93047
4398,657,2013-10-08T16:53:11Z,116.30151699999999,39.931414000000004
4398,657,2013-10-08T16:54:28Z,116.30162,39.932358
4398,657,2013-10-08T16:54:28Z,116.30265399999999,39.9342155
4398,657,2013-10-08T16:55:33Z,116.303688,39.936073
4398,657,2013-10-08T16:55:33Z,116.304199,39.9370975
4398,657,2013-10-08T16:57:57Z,116.30471,39.938122
4398,657,2013-10-08T16:57:57Z,116.3055075,39.940360999999996
4398,657,2013-10-08T16:59:04Z,116.306305,39.9426
4398,657,2013-10-08T16:59:04Z,116.31159199999999,39.941143
4398,657,2013-10-08T17:00:41Z,116.316879,39.939686
4398,657,2013-10-08T17:00:41Z,116.32490899999999,39.938928499999996
4398,657,2013-10-08T17:02:10Z,116.332939,39.938171
4398,657,2013-10-08T17:02:10Z,116.3357695,39.9381845
